股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300085,银之杰,2014-09-25,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,24.990000,26.130000,24.890000,26.130000,110.172094,10.039053,0.100211,9322091.000000,241083902.120000,0.074836,3254941560.000000,6340705800.000000,1.000000,0.000000,295.127111,38.038758,209.576228,12.224093,9.443544,9.182673,8.273668,7.711464,7.103861,1日、5日均线金叉；,0.731674,0.621187,0.220974,,78.637726,79.124790,77.663598,,8.103853,10.392811,5.814895,75.000000,69.444444,73.136398,72.928710,70.280520,0.052211,1.635281
sz300085,银之杰,2014-09-17,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,23.100000,23.790000,22.000000,23.750000,100.137241,9.124662,0.037118,4399824.000000,99828858.690000,0.035321,2958471570.000000,5763175000.000000,0.000000,0.000000,268.245919,34.574057,190.487305,11.110680,9.345188,8.960991,8.103853,7.593003,7.034450,1日、10日均线金叉；,0.679445,0.593565,0.171759,,69.691282,79.368322,50.337204,,7.986674,10.231560,5.741789,75.000000,68.055556,58.947149,64.986801,65.187502,0.078166,0.974736
sz300085,银之杰,2014-09-16,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,24.500000,24.500000,22.770000,22.900000,96.553373,8.798094,-0.071747,6194049.000000,144898514.570000,0.049725,2852589430.000000,5556914000.000000,0.000000,0.000000,258.645515,33.336667,183.669848,10.713034,9.341345,8.830364,7.986674,7.507968,6.982904,1日、5日均线死叉；1日、10日均线死叉；,0.696000,0.572095,0.247810,,74.152308,84.206841,54.043242,,7.887937,10.106364,5.669509,66.666667,66.666667,51.289875,61.266717,63.018414,0.070126,1.391454
sz300085,银之杰,2014-09-15,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,25.700000,25.700000,23.900000,24.670000,104.016225,9.478121,-0.030648,4303878.000000,105701387.150000,0.034551,3073073420.000000,5986422200.000000,0.000000,0.000000,278.636875,35.913341,197.866150,11.541071,9.387448,8.730473,7.887937,7.434714,6.938466,,0.740258,0.541119,0.398277,,86.601597,89.234108,81.336574,死叉,7.751163,9.854579,5.647748,66.666667,66.666667,75.835574,76.853156,71.966773,0.070727,1.056856
sz300085,银之杰,2014-09-12,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,25.000000,26.300000,24.400000,25.450000,107.304906,9.777791,0.024145,4283177.000000,107931100.190000,0.034384,3170235850.000000,6175697000.000000,0.000000,0.000000,287.446536,37.048813,204.122084,11.905965,9.173065,8.501109,7.751163,7.344172,6.880709,,0.716740,0.491335,0.450811,,92.066574,90.550364,95.098995,,7.585960,9.484133,5.687786,66.666667,66.666667,92.004830,85.655670,76.557676,0.076459,1.037582
sz300085,银之杰,2014-09-11,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,23.740000,24.880000,23.210000,24.850000,104.775111,9.547272,0.048523,3388391.000000,80987307.440000,0.027201,3095495520.000000,6030101000.000000,0.000000,0.000000,280.669765,36.175359,199.309750,11.625273,8.921801,8.245619,7.585960,7.244282,6.814500,,0.645786,0.434983,0.421605,,93.691966,89.792259,101.491382,,7.430937,9.114392,5.747483,66.666667,65.277778,90.739061,84.395371,75.400855,0.070464,0.813722
sz300085,银之杰,2014-09-10,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,23.500000,24.230000,23.050000,23.700000,99.926383,9.105448,0.008511,4087972.000000,96843728.370000,0.032817,2952243210.000000,5751042000.000000,0.000000,0.000000,267.681076,34.501255,190.086197,11.087285,8.576794,8.032391,7.430937,7.149258,6.757191,,0.569300,0.382283,0.374035,,90.755973,87.842405,96.583109,,7.301464,8.809382,5.793546,66.666667,63.888889,87.604738,81.546863,72.948917,0.050213,0.993631
sz300085,银之杰,2014-09-09,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,22.200000,23.500000,21.400000,23.500000,99.083087,9.028606,0.074040,4298285.000000,96624973.710000,0.034506,2927329760.000000,5702510000.000000,0.000000,0.000000,265.422069,34.210093,188.482027,10.993717,8.319383,7.882556,7.301464,7.060381,6.712112,,0.508381,0.335528,0.345706,,90.387571,86.385621,98.391471,,7.176025,8.471597,5.880452,66.666667,62.500000,86.965359,80.993737,72.491915,0.095978,1.066953
sz300085,银之杰,2014-09-05,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,22.180000,22.950000,21.830000,21.880000,92.252697,8.406210,-0.013526,4582370.000000,101911697.780000,0.036786,2725530860.000000,5309400800.000000,0.000000,0.000000,247.124938,31.851787,175.488834,10.235855,8.073499,7.717353,7.176025,6.976498,6.675230,,0.431056,0.292315,0.277482,,85.581356,84.384646,87.974777,,7.079400,8.252489,5.906311,66.666667,61.111111,80.003107,75.553018,68.340237,0.050496,1.033039
sz300085,银之杰,2014-09-04,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,20.250000,22.390000,19.800000,22.180000,93.517617,8.521471,0.089391,4463309.000000,96239126.670000,0.035831,2762901030.000000,5382198800.000000,0.000000,0.000000,250.513382,32.288521,177.895042,10.376203,7.829152,7.547155,7.079400,6.904398,6.642958,,0.389463,0.257630,0.263666,,89.180115,83.786291,99.967764,,6.975859,7.955841,5.995877,66.666667,59.722222,87.190220,79.412016,70.221134,0.127210,1.122313
sz300085,银之杰,2014-09-03,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,20.330000,20.500000,19.600000,20.360000,85.843941,7.822234,0.000491,3138941.000000,63001057.790000,0.025199,2536188680.000000,4940557600.000000,0.000000,0.000000,229.957272,29.639056,163.297698,9.524774,7.569437,7.364663,6.975859,6.836779,6.609982,,0.318973,0.224671,0.188604,,85.895679,81.089378,95.508279,,6.909009,7.813360,6.004659,58.333333,58.333333,76.532071,71.244351,64.548569,0.044226,0.839621
sz300085,银之杰,2014-09-02,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,20.310000,20.680000,19.850000,20.350000,85.801812,7.818395,0.002463,3659907.000000,74013474.710000,0.029381,2534943010.000000,4938131000.000000,0.000000,0.000000,229.844418,29.624511,163.217558,9.520100,7.487989,7.246716,6.909009,6.798104,6.586162,,0.295559,0.201096,0.188926,,83.577246,78.686228,93.359280,,6.846769,7.657067,6.036472,58.333333,59.722222,76.442397,71.186825,64.513003,0.040887,0.933115
sz300085,银之杰,2014-09-01,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.700000,20.380000,18.700000,20.300000,85.591002,7.799186,0.085561,6334552.000000,125345309.940000,0.050852,2528714650.000000,4925998000.000000,0.000000,0.000000,229.279702,29.551725,162.816541,9.496709,7.445729,7.142984,6.846769,6.756099,6.564263,1日、5日均线金叉；,0.261766,0.177480,0.168571,,79.849564,76.240720,87.067253,金叉,6.786835,7.479684,6.093985,58.333333,61.111111,76.060954,70.919980,64.341452,0.089840,1.309687
sz300085,银之杰,2014-08-29,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.860000,19.040000,18.000000,18.700000,78.844949,7.184475,-0.005319,2287712.000000,42958307.340000,0.018365,2329407090.000000,4537742000.000000,0.000000,0.000000,211.208492,27.222537,149.983779,8.748204,7.361207,7.045400,6.786835,6.704745,6.541404,,0.216781,0.156409,0.120745,,70.957778,74.436297,64.000739,死叉,6.765704,7.450324,6.081084,58.333333,61.111111,57.869208,60.073204,58.134916,0.055319,0.437097
sz300085,银之杰,2014-08-28,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.200000,19.360000,18.210000,18.800000,79.266568,7.222894,-0.025907,3271500.000000,61398683.600000,0.026263,2341863810.000000,4562008000.000000,0.000000,0.000000,212.337918,27.368108,150.785808,8.794985,7.265158,7.001218,6.765704,6.667734,6.526677,1日、5日均线死叉；,0.218801,0.141316,0.154970,,76.612106,76.175557,77.485203,,6.743613,7.413986,6.073241,58.333333,59.722222,60.253955,61.384949,58.747352,0.059585,0.627329
sz300085,银之杰,2014-08-27,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.570000,19.850000,19.040000,19.300000,81.374743,7.414994,-0.025253,4057560.000000,78780664.240000,0.032573,2404147420.000000,4683338000.000000,0.000000,0.000000,217.985262,28.095991,154.796111,9.028896,7.159889,6.926301,6.743613,6.632644,6.515792,,0.214284,0.121944,0.184678,,83.339211,75.957283,98.103067,,6.707691,7.316929,6.098453,58.333333,56.944444,72.745154,68.211907,61.870638,0.040909,0.821735
sz300085,银之杰,2014-08-26,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.480000,19.850000,18.500000,19.800000,83.482938,7.607096,0.031250,8232134.000000,158747221.900000,0.066086,2466431040.000000,4804668000.000000,0.000000,0.000000,223.632658,28.823881,158.806450,9.262810,7.005443,6.829484,6.707691,6.584108,6.500744,,0.185842,0.098860,0.173965,,83.738975,72.266319,106.684288,,6.649293,7.107053,6.191533,66.666667,54.166667,87.937101,75.955448,65.192177,0.070312,1.800830
sz300085,银之杰,2014-08-25,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.450000,19.200000,17.450000,19.200000,80.953152,7.376578,0.100287,8320471.000000,153307994.080000,0.066795,2391690700.000000,4659072000.000000,1.000000,0.000000,216.855910,27.950430,153.994134,8.982119,6.840240,6.720372,6.649293,6.533010,6.482815,1日、5日均线金叉；,0.127278,0.077114,0.100328,,76.402114,66.529991,96.146360,,6.606071,6.928311,6.283830,66.666667,50.000000,84.753012,72.524542,62.901855,0.100287,2.375951
sz300085,银之杰,2014-08-22,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.450000,17.570000,17.300000,17.450000,73.574578,6.704231,0.001147,2193175.000000,38150881.010000,0.017606,2173698060.000000,4234417000.000000,0.000000,0.000000,197.090314,25.402854,139.958151,8.163433,6.729592,6.634696,6.606071,6.501506,6.471930,,0.074148,0.064573,0.019151,,64.603171,61.593929,70.621654,,6.583019,6.922088,6.243950,58.333333,45.833333,57.462279,55.577413,54.541135,0.015491,0.858839
sz300085,银之杰,2014-08-21,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.290000,17.650000,17.000000,17.430000,73.490285,6.696550,0.008097,1885644.000000,32650448.750000,0.015138,2171206710.000000,4229563800.000000,0.000000,0.000000,196.864510,25.373750,139.797803,8.154080,6.737278,6.611644,6.583019,6.486650,6.474747,30日、60日均线金叉；,0.073714,0.062179,0.023070,,64.551815,60.089308,73.476829,,6.572838,6.908089,6.237587,50.000000,43.055556,56.724868,55.288610,54.428695,0.037594,0.630539
sz300085,银之杰,2014-08-20,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.490000,17.650000,17.250000,17.290000,72.900013,6.642763,-0.020397,2225078.000000,38625362.660000,0.017862,2153767300.000000,4195591400.000000,0.000000,0.000000,195.283302,25.169949,138.674951,8.088587,6.692712,6.587055,6.572838,6.478198,6.480638,10日、20日均线金叉；1日、5日均线死叉；30日、60日均线死叉；,0.072870,0.059295,0.027149,,64.015223,57.858055,76.329558,,6.573798,6.919006,6.228590,41.666667,40.277778,51.854424,53.341462,53.659498,0.022663,0.712159
sz300085,银之杰,2014-08-19,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.660000,17.730000,17.220000,17.650000,74.417916,6.781077,-0.006194,2885400.000000,50667340.480000,0.023163,2198611500.000000,4282949000.000000,0.000000,0.000000,199.349432,25.694030,141.562400,8.257005,6.653524,6.571302,6.573798,6.477046,6.476733,,0.076209,0.055902,0.040614,,68.679084,54.779471,96.478310,,6.562656,6.900427,6.224885,41.666667,40.277778,68.335588,59.443714,55.988409,0.028716,0.963487
sz300085,银之杰,2014-08-18,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.570000,17.870000,17.300000,17.760000,74.881733,6.823341,0.011966,3578958.000000,63164898.900000,0.028731,2212313900.000000,4309641600.000000,0.000000,0.000000,314.310622,38.993681,1661.786033,8.246366,6.600504,6.550555,6.562656,6.479735,6.464310,,0.065279,0.050825,0.028909,金叉,61.612376,47.829664,89.177799,,6.534418,6.857626,6.211209,41.666667,40.277778,74.353194,61.411555,56.709150,0.032479,1.213275
sz300085,银之杰,2014-08-15,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.890000,17.610000,16.700000,17.550000,73.996293,6.742658,0.041543,4377562.000000,75635181.080000,0.035142,2186154780.000000,4258683000.000000,0.000000,0.000000,310.594053,38.532600,1642.136231,8.148857,6.539800,6.528270,6.534418,6.471667,6.442027,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、10日均线金叉；5日、20日均线金叉；10日、20日均线死叉；,0.046076,0.047211,-0.002270,,46.715439,40.938309,58.269699,金叉,6.500992,6.841770,6.160214,41.666667,38.888889,70.175008,59.038642,55.665016,0.054006,1.624307
sz300085,银之杰,2014-08-14,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.000000,17.730000,16.800000,16.850000,71.044876,6.473720,0.004172,2555071.000000,43728300.400000,0.020512,2098957720.000000,4088821000.000000,0.000000,0.000000,298.205694,36.995688,1576.637960,7.823831,6.486011,6.530191,6.500992,6.473845,6.424060,5日、30日均线金叉；20日、30日均线金叉；,0.029111,0.047495,-0.036768,,27.967895,38.049744,7.804198,,6.485816,6.840274,6.131358,41.666667,37.500000,45.522403,49.561707,51.964054,0.055423,1.158510
sz300085,银之杰,2014-08-13,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.980000,16.980000,16.680000,16.780000,70.749708,6.446824,-0.010613,1576746.000000,26472159.260000,0.012658,2090238020.000000,4071834800.000000,0.000000,0.000000,296.966749,36.841983,1570.087555,7.791326,6.481398,6.560926,6.485816,6.488573,6.404632,1日、5日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、20日均线死叉；,0.034417,0.052091,-0.035349,,30.548334,43.090668,5.463666,,6.461420,6.860697,6.062143,33.333333,37.500000,41.491936,48.468722,51.576638,0.017689,0.785459
sz300085,银之杰,2014-08-12,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.060000,17.330000,16.880000,16.960000,71.508629,6.515978,-0.000589,2660828.000000,45430874.600000,0.021361,2112660120.000000,4115513600.000000,0.000000,0.000000,300.152265,37.237181,1586.929639,7.874902,6.489081,6.585898,6.461420,6.506886,6.385779,1日、30日均线金叉；,0.043427,0.056510,-0.026166,,37.971261,49.361835,15.190115,,6.439328,6.860564,6.018093,41.666667,40.277778,49.308280,51.077408,52.622384,0.026517,1.365636
sz300085,银之杰,2014-08-11,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.880000,17.010000,16.590000,16.970000,71.550773,6.519818,0.007122,2304962.000000,38679852.760000,0.018504,2113905790.000000,4117940200.000000,0.000000,0.000000,300.329159,37.259127,1587.864891,7.879543,6.500605,6.578214,6.439328,6.520590,6.370760,1日、5日均线金叉；,0.047254,0.059780,-0.025054,,41.667636,55.057121,14.888665,,6.434910,6.854912,6.014908,41.666667,41.666667,49.741904,51.217730,52.679225,0.024926,1.169983
sz300085,银之杰,2014-08-08,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.790000,17.070000,16.680000,16.850000,71.044792,6.473712,0.003574,1929797.000000,32464025.540000,0.015492,2098957720.000000,4088821000.000000,0.000000,0.000000,298.205340,36.995644,1576.636089,7.823822,6.516741,6.577445,6.434910,6.524945,6.355453,5日、10日均线死叉；5日、30日均线死叉；,0.051060,0.062912,-0.023704,,46.798974,61.751864,16.893195,,6.424153,6.849570,5.998737,33.333333,44.444444,44.893236,49.696805,52.083705,0.023228,1.004388
sz300085,银之杰,2014-08-07,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.800000,17.080000,16.700000,16.790000,70.791782,6.450658,-0.005332,1564767.000000,26385098.740000,0.012562,2091483690.000000,4074261400.000000,0.000000,0.000000,297.143350,36.863892,1571.021259,7.795959,6.574370,6.554394,6.424153,6.510730,6.340946,,0.059870,0.065875,-0.012011,死叉,60.796752,69.228309,43.933638,,6.423770,6.849095,5.998445,33.333333,48.611111,42.585091,48.967503,51.792986,0.022512,0.888822
sz300085,银之杰,2014-08-06,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.180000,17.180000,16.840000,16.880000,71.171267,6.485237,-0.013442,1281727.000000,21686796.360000,0.010289,2102694740.000000,4096100800.000000,0.000000,0.000000,298.736211,37.061504,1579.442849,7.837750,6.640453,6.558620,6.423770,6.496259,6.327079,1日、30日均线死叉；,0.072591,0.067377,0.010429,,67.226056,73.444087,54.789993,,6.429918,6.861743,5.998092,41.666667,51.388889,44.937674,49.963443,52.248645,0.019871,0.686643
sz300085,银之杰,2014-08-05,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.100000,17.220000,16.650000,17.110000,72.140986,6.573599,-0.004075,2769151.000000,47051601.450000,0.022230,2131345200.000000,4151912600.000000,0.000000,0.000000,302.806537,37.566473,1600.962993,7.944541,6.682716,6.576294,6.429918,6.475898,6.311933,1日、10日均线死叉；,0.084251,0.066073,0.036357,,74.550424,76.553103,70.545067,死叉,6.444326,6.914914,5.973738,50.000000,52.777778,50.928991,52.462864,53.399104,0.033178,1.180385
sz300085,银之杰,2014-08-04,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.600000,17.650000,16.930000,17.180000,72.436164,6.600496,-0.023864,2061390.000000,35276252.850000,0.016548,2140064910.000000,4168898800.000000,0.000000,0.000000,304.045522,37.720182,1607.513611,7.977047,6.655823,6.574758,6.444326,6.457841,6.290904,1日、5日均线死叉；20日、30日均线死叉；,0.088912,0.061528,0.054767,,79.609142,77.554443,83.718540,,6.443366,6.915623,5.971109,50.000000,52.777778,52.711676,53.205528,53.744313,0.040909,1.005041
sz300085,银之杰,2014-08-01,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.800000,17.800000,17.210000,17.600000,74.207040,6.761861,-0.002833,1125442.000000,19683614.930000,0.009035,2192383140.000000,4270816000.000000,0.000000,0.000000,311.478649,38.642343,1646.813160,8.172065,6.638150,6.540565,6.443366,6.442218,6.265815,,0.090828,0.054682,0.072291,,85.393094,76.527093,103.125096,,6.445672,6.932511,5.958832,58.333333,51.388889,63.892795,57.697243,55.818998,0.033428,0.556223
sz300085,银之杰,2014-07-31,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.300000,17.760000,17.050000,17.650000,74.417866,6.781072,0.012622,2095573.000000,36583278.830000,0.016823,2198611500.000000,4282949000.000000,0.000000,0.000000,312.363575,38.752128,1651.491837,8.195283,6.534417,6.471794,6.445672,6.417246,6.240082,10日、20日均线金叉；,0.075523,0.045646,0.059754,,83.244280,72.094092,105.544656,,6.452396,6.976166,5.928626,58.333333,48.611111,65.266272,58.233752,56.065926,0.040734,0.940689
sz300085,银之杰,2014-07-30,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.990000,17.550000,16.630000,17.430000,73.490272,6.696548,0.039976,3678306.000000,63435139.800000,0.029529,2171206710.000000,4229563800.000000,0.000000,0.000000,308.470066,38.269096,1630.906534,8.093131,6.476787,6.410707,6.452396,6.384718,6.214252,1日、5日均线金叉；1日、20日均线金叉；10日、30日均线金叉；,0.052934,0.038177,0.029515,金叉,76.934090,66.518998,97.764272,,6.467380,7.055245,5.879516,50.000000,47.222222,62.294413,56.606354,55.230865,0.054893,1.382065
sz300085,银之杰,2014-07-29,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.200000,17.200000,16.680000,16.760000,70.665354,6.439137,-0.011209,1294541.000000,21873059.830000,0.010392,2087746670.000000,4066981600.000000,0.000000,0.000000,296.612677,36.798057,1568.215550,7.782036,6.469872,6.336942,6.467380,6.365124,6.191173,1日、5日均线死叉；1日、20日均线死叉；,0.031938,0.034487,-0.005099,,67.850114,61.311453,80.927437,,6.491778,7.137848,5.845708,50.000000,45.833333,51.835992,51.310131,52.601533,0.030678,0.523678
sz300085,银之杰,2014-07-28,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.270000,16.950000,15.860000,16.950000,71.466421,6.512132,0.043077,1922967.000000,31568559.350000,0.015437,2111414450.000000,4113087000.000000,0.000000,0.000000,299.975098,37.215202,1585.992944,7.870254,6.493693,6.300443,6.491778,6.363844,6.178458,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；,0.030884,0.035125,-0.008481,,66.605680,58.042122,83.732794,,6.498694,7.162672,5.834717,50.000000,43.055556,55.471921,52.991331,53.454696,0.067077,0.624010
sz300085,银之杰,2014-07-25,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.990000,16.990000,16.210000,16.250000,68.515000,6.243194,-0.038462,2147116.000000,35377124.330000,0.017237,2024217390.000000,3943225000.000000,0.000000,0.000000,287.586725,35.678288,1520.494599,7.545228,6.442980,6.292375,6.498694,6.373962,6.162320,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.021658,0.036185,-0.029054,,60.713604,53.760343,74.620126,,6.488898,7.153521,5.824276,41.666667,38.888889,43.250312,47.142083,50.627211,0.046154,0.582105
sz300085,银之杰,2014-07-24,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.460000,17.460000,16.410000,16.900000,71.255635,6.492925,-0.025375,4264349.000000,71128045.510000,0.034233,2105186090.000000,4100954000.000000,0.000000,0.000000,299.090337,37.105437,1581.315142,7.847041,6.409171,6.293913,6.488898,6.381519,6.147756,5日、30日均线金叉；,0.036949,0.039817,-0.005735,,66.705999,50.283713,99.550572,,6.465079,7.146453,5.783705,41.666667,37.500000,54.913329,52.726566,53.520425,0.060554,1.141010
sz300085,银之杰,2014-07-23,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.040000,17.450000,16.760000,17.340000,73.110822,6.661972,0.015817,2731112.000000,46654285.190000,0.021925,2159995660.000000,4207724400.000000,0.000000,0.000000,306.877350,38.071502,1622.485717,8.051344,6.344627,6.288919,6.465079,6.383184,6.131235,5日、10日均线金叉；,0.030502,0.040534,-0.020064,,61.923406,42.072570,101.625078,,6.425699,7.141671,5.709727,50.000000,36.111111,64.765202,56.909770,55.580939,0.040422,0.718507
sz300085,银之杰,2014-07-22,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.300000,17.310000,16.110000,17.070000,71.972434,6.558241,0.047882,4342589.000000,73376477.050000,0.034861,2126362510.000000,4142206200.000000,0.000000,0.000000,302.099049,37.478701,1597.222449,7.925979,6.204011,6.283541,6.425699,6.374220,6.111737,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.004617,0.043042,-0.076849,,45.225534,32.147152,71.382299,,6.399383,7.134848,5.663917,41.666667,34.722222,61.206232,54.896976,54.551999,0.073665,1.008047
sz300085,银之杰,2014-07-21,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.750000,16.350000,15.100000,16.290000,68.683720,6.258568,0.030361,4957517.000000,77619293.790000,0.039798,2029200080.000000,3952931400.000000,0.000000,0.000000,288.294912,35.766147,1524.238845,7.563809,6.107193,6.313893,6.399383,6.372428,6.092562,1日、5日均线金叉；1日、60日均线金叉；,-0.017927,0.052648,-0.141149,,26.624912,25.607961,28.658816,金叉,6.393044,7.137917,5.648171,33.333333,36.111111,48.741878,48.530190,51.437609,0.079064,1.104199
sz300085,银之杰,2014-07-18,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.070000,16.300000,15.680000,15.810000,66.659860,6.074151,-0.015567,2391168.000000,38214578.350000,0.019196,1969407810.000000,3836454600.000000,0.000000,0.000000,279.799907,34.712248,1479.325057,7.340931,6.141771,6.346167,6.393044,6.378063,6.080746,1日、60日均线死叉；10日、20日均线死叉；10日、30日均线死叉；,-0.015928,0.070291,-0.172439,,18.838078,25.099485,6.315264,,6.389971,7.141160,5.638783,25.000000,38.888889,38.629853,44.077004,49.392363,0.038605,0.569865
sz300085,银之杰,2014-07-17,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.600000,16.360000,15.600000,16.060000,67.713963,6.170202,0.035461,4583067.000000,73463844.620000,0.036792,2000549620.000000,3897119600.000000,0.000000,0.000000,284.224429,35.261158,1502.717866,7.457014,6.178655,6.419549,6.389971,6.385619,6.063598,1日、60日均线金叉；20日、30日均线金叉；,0.005632,0.091846,-0.172429,,20.288989,28.230188,4.406591,,6.371723,7.159744,5.583702,33.333333,43.055556,42.247242,45.976181,50.452963,0.049001,1.107156
sz300085,银之杰,2014-07-16,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.820000,16.510000,15.410000,15.510000,65.394991,5.958894,-0.018975,5265268.000000,83921502.350000,0.042268,1932037640.000000,3763656600.000000,0.000000,0.000000,274.490714,34.053584,1451.254915,7.201637,6.233212,6.494085,6.371723,6.398939,6.037211,1日、60日均线死叉；,0.023288,0.113400,-0.180223,,17.485277,32.200788,-11.945746,,6.379216,7.153265,5.605166,33.333333,45.833333,30.277786,40.835272,48.103557,0.069576,1.314349
sz300085,银之杰,2014-07-15,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.610000,16.630000,15.600000,15.810000,66.659862,6.074151,-0.055556,5251464.000000,84090111.490000,0.042158,1969407810.000000,3836454600.000000,0.000000,0.000000,279.799917,34.712249,1479.325109,7.340931,6.363072,6.597819,6.379216,6.417380,6.012076,1日、20日均线死叉；5日、20日均线死叉；5日、30日均线死叉；,0.067001,0.135928,-0.137854,,24.429354,39.558544,-5.829027,,6.395545,7.158403,5.632687,41.666667,50.000000,33.426731,42.875240,49.326159,0.061529,1.490298
sz300085,银之杰,2014-07-14,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.300000,16.820000,16.080000,16.740000,70.581064,6.431457,0.027624,3489158.000000,57710174.780000,0.028010,2085255330.000000,4062128400.000000,0.000000,0.000000,296.258875,36.754164,1566.344970,7.772754,6.520594,6.683113,6.395545,6.432621,5.986235,1日、20日均线金叉；,0.110084,0.153160,-0.086152,,32.998197,47.123139,4.748314,,6.414756,7.214531,5.614980,50.000000,52.777778,45.707291,49.968932,53.354922,0.045427,1.118088
sz300085,银之杰,2014-07-11,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.770000,16.770000,16.260000,16.290000,68.683744,6.258570,-0.028623,2108524.000000,34825254.050000,0.016927,2029200080.000000,3952931400.000000,0.000000,0.000000,288.295014,35.766159,1524.239382,7.563811,6.550562,6.705013,6.414756,6.442354,5.955111,1日、20日均线死叉；,0.127092,0.163929,-0.073673,,36.136972,54.185610,0.039696,,6.425322,7.230048,5.620596,50.000000,54.166667,36.265894,46.006714,51.518781,0.030411,0.668973
